timestamp,hostname,endpoint_id,os_type,pid,ppid,process_name,cmd,cpu_percent,memory,label
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,491,1,fontd,/System/Library/Frameworks/ApplicationServices.framework/Frameworks/ATS.framework/Support/fontd,0.0,18366464,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,494,1,appleaccountd,/usr/libexec/appleaccountd,0.0,18268160,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,495,1,transparencyd,/usr/libexec/transparencyd,0.0,38076416,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,496,1,WallpaperAgent,/System/Library/CoreServices/WallpaperAgent.app/Contents/MacOS/WallpaperAgent,0.0,29638656,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,497,1,cloudd,/System/Library/PrivateFrameworks/CloudKitDaemon.framework/Support/cloudd,0.0,51953664,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,498,1,familycircled,/System/Library/PrivateFrameworks/FamilyCircle.framework/Versions/A/Resources/familycircled,0.0,35241984,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,499,1,fontworker,/System/Library/Frameworks/ApplicationServices.framework/Versions/A/Frameworks/ATS.framework/Versions/A/Support/fontworker,0.0,8437760,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,500,1,QuickLookUIService,/System/Library/Frameworks/QuickLookUI.framework/Versions/A/XPCServices/QuickLookUIService.xpc/Contents/MacOS/QuickLookUIService,0.0,20709376,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,501,1,imklaunchagent,/System/Library/Frameworks/InputMethodKit.framework/Resources/imklaunchagent,0.0,12877824,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,502,1,ViewBridgeAuxiliary,/System/Library/PrivateFrameworks/ViewBridge.framework/Versions/A/XPCServices/ViewBridgeAuxiliary.xpc/Contents/MacOS/ViewBridgeAuxiliary,0.0,14729216,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,503,1,com.apple.Safari.History,/System/Cryptexes/App/usr/libexec/com.apple.Safari.History,0.0,30179328,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,506,1,ctkd,/System/Library/Frameworks/CryptoTokenKit.framework/ctkd -tw,0.0,10321920,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,507,1,extensionkitservice,/System/Library/Frameworks/ExtensionFoundation.framework/Versions/A/XPCServices/extensionkitservice.xpc/Contents/MacOS/extensionkitservice,0.0,6733824,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,510,1,sharedfilelistd,/System/Library/CoreServices/sharedfilelistd,0.0,17448960,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,512,1,AMPDeviceDiscoveryAgent,/System/Library/PrivateFrameworks/AMPDevices.framework/Versions/A/Support/AMPDeviceDiscoveryAgent --launchd,0.0,11550720,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,514,1,akd,/System/Library/PrivateFrameworks/AuthKit.framework/Versions/A/Support/akd,0.0,30785536,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,515,1,WallpaperVideoExtension,/System/Library/ExtensionKit/Extensions/WallpaperVideoExtension.appex/Contents/MacOS/WallpaperVideoExtension,0.0,20971520,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,516,1,coreauthd,/System/Library/Frameworks/LocalAuthentication.framework/Support/coreauthd,0.0,14516224,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,518,1,iconservicesagent,/System/Library/CoreServices/iconservicesagent,0.0,31604736,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,520,1,sharingd,/usr/libexec/sharingd,0.1,39845888,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,522,1,colorsync.useragent,/System/Library/Frameworks/ColorSync.framework/Support/colorsync.useragent,0.0,6520832,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,523,1,TrustedPeersHelper,/System/Library/Frameworks/Security.framework/Versions/A/XPCServices/TrustedPeersHelper.xpc/Contents/MacOS/TrustedPeersHelper,0.0,15253504,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,524,1,SafariBookmarksSyncAgent,/System/Cryptexes/App/System/Library/CoreServices/SafariSupport.bundle/Contents/MacOS/SafariBookmarksSyncAgent,0.0,24412160,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,525,1,NotificationCenter,/System/Library/CoreServices/NotificationCenter.app/Contents/MacOS/NotificationCenter,0.0,65503232,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,527,1,PAH_Extension,"/System/Library/Input Methods/PressAndHold.app/Contents/PlugIns/PAH_Extension.appex/Contents/MacOS/PAH_Extension -AppleLanguages (""en-US"")",0.1,17809408,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,528,1,VTDecoderXPCService,/System/Library/Frameworks/VideoToolbox.framework/Versions/A/XPCServices/VTDecoderXPCService.xpc/Contents/MacOS/VTDecoderXPCService,0.0,8241152,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,529,1,neagent,/usr/libexec/neagent,0.0,16613376,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,530,1,ManagedSettingsAgent,/System/Library/Frameworks/ManagedSettings.framework/Versions/A/ManagedSettingsAgent,0.0,6193152,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,532,1,homed,/System/Library/PrivateFrameworks/HomeKitDaemon.framework/Support/homed,0.0,46956544,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,533,1,followupd,/System/Library/PrivateFrameworks/CoreFollowUp.framework/Versions/A/Support/followupd,0.0,13680640,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,534,1,replayd,/usr/libexec/replayd,0.0,14532608,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,535,1,sociallayerd,/System/Library/PrivateFrameworks/SocialLayer.framework/sociallayerd.app/Contents/MacOS/sociallayerd,0.0,15548416,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,536,1,suggestd,/System/Library/PrivateFrameworks/CoreSuggestions.framework/Versions/A/Support/suggestd,0.1,185810944,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,538,1,heard,/System/Library/PrivateFrameworks/HearingCore.framework/heard,0.1,42516480,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,539,1,fmfd,/usr/libexec/fmfd,0.0,25444352,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,540,1,BiomeAgent,/System/Library/PrivateFrameworks/BiomeStreams.framework/Support/BiomeAgent,1.8,22413312,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,541,1,intelligentroutingd,/usr/libexec/intelligentroutingd,0.0,19595264,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,542,1,localizationswitcherd,/System/Library/PrivateFrameworks/IntlPreferences.framework/Support/localizationswitcherd,0.0,9748480,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,543,1,AppSSOAgent,/System/Library/PrivateFrameworks/AppSSO.framework/Support/AppSSOAgent.app/Contents/MacOS/AppSSOAgent,0.0,21692416,0
1747105248,JermainacStudio.attlocal.net,JermainacStudio.attlocal.net,darwin,544,1,StatusKitAgent,/System/Library/PrivateFrameworks/StatusKit.framework/StatusKitAgent,0.0,36651008,0
